tag,round,raw_step,value,wall_time
train/dvac_new/weight_mean,86,85,1.0,1789074165.745713
train/dvac_new/weight_mean,87,86,0.9999999403953552,1789074465.901105
train/dvac_new/weight_mean,88,87,1.0,1789074766.681851
train/dvac_new/weight_mean,89,88,1.0,1789075065.6218195
train/dvac_new/weight_mean,90,89,1.0,1789075674.5175376
train/dvac_new/weight_mean,91,90,1.0,1789075974.5334685
train/dvac_new/weight_mean,92,91,0.9999999403953552,1789076285.4860063
train/dvac_new/weight_mean,93,92,1.0,1789076591.404808
train/dvac_new/weight_mean,94,93,1.0,1789076892.6541095
train/dvac_new/weight_mean,95,94,1.0,1789077475.5667753
train/dvac_new/weight_mean,96,95,1.0,1789077780.921975
train/dvac_new/weight_mean,97,96,1.0,1789078088.6471133
train/dvac_new/weight_mean,98,97,1.0,1789078397.4122603
train/dvac_new/weight_mean,99,98,1.0,1789078708.8038669
train/dvac_new/weight_mean,100,99,1.0,1789079323.7457054
train/dvac_new/weight_min,1,0,0.24524050951004028,1789042971.7991238
train/dvac_new/weight_min,2,1,0.2673673629760742,1789043289.37686
train/dvac_new/weight_min,3,2,0.2895295023918152,1789043596.1780808
train/dvac_new/weight_min,4,3,0.27185118198394775,1789043916.243619
train/dvac_new/weight_min,5,4,0.18829485774040222,1789044572.5134265
train/dvac_new/weight_min,6,5,0.19869133830070496,1789044887.066497
train/dvac_new/weight_min,7,6,0.21572650969028473,1789045194.399099
train/dvac_new/weight_min,8,7,0.22038838267326355,1789045504.0062127
train/dvac_new/weight_min,9,8,0.22848308086395264,1789045808.4041252
train/dvac_new/weight_min,10,9,0.2281494289636612,1789046433.885151
train/dvac_new/weight_min,11,10,0.2363208383321762,1789046731.5906918
train/dvac_new/weight_min,12,11,0.2434333711862564,1789047034.3272192
train/dvac_new/weight_min,13,12,0.25059056282043457,1789047335.902434
train/dvac_new/weight_min,14,13,0.23967024683952332,1789047636.4456794
train/dvac_new/weight_min,15,14,0.24338316917419434,1789048223.8559017
train/dvac_new/weight_min,16,15,0.23367485404014587,1789048523.832612
train/dvac_new/weight_min,17,16,0.23559126257896423,1789048825.566534
train/dvac_new/weight_min,18,17,0.23604846000671387,1789049128.7425773
train/dvac_new/weight_min,19,18,0.2530025839805603,1789049426.1660771
train/dvac_new/weight_min,20,19,0.25591328740119934,1789050040.638019
train/dvac_new/weight_min,21,20,0.25581690669059753,1789050339.0025952
train/dvac_new/weight_min,22,21,0.256440132856369,1789050639.134363
train/dvac_new/weight_min,23,22,0.265432208776474,1789050938.944722
train/dvac_new/weight_min,24,23,0.27206259965896606,1789051237.2581196
train/dvac_new/weight_min,25,24,0.2685071527957916,1789051822.186685
train/dvac_new/weight_min,26,25,0.2703080475330353,1789052119.138151
train/dvac_new/weight_min,27,26,0.27222564816474915,1789052420.7524626
train/dvac_new/weight_min,28,27,0.2748839259147644,1789052718.9055316
train/dvac_new/weight_min,29,28,0.2728396952152252,1789053019.8357236
train/dvac_new/weight_min,30,29,0.2706509530544281,1789053666.1429088
train/dvac_new/weight_min,31,30,0.2765934467315674,1789053965.733268
train/dvac_new/weight_min,32,31,0.27655231952667236,1789054272.8977492
train/dvac_new/weight_min,33,32,0.2467423528432846,1789054574.8186862
train/dvac_new/weight_min,34,33,0.2513055205345154,1789054880.445728
train/dvac_new/weight_min,35,34,0.2534378170967102,1789055522.2093053
train/dvac_new/weight_min,36,35,0.23738467693328857,1789055825.4634855
train/dvac_new/weight_min,37,36,0.23537854850292206,1789056134.3420057
train/dvac_new/weight_min,38,37,0.236996129155159,1789056444.826618
train/dvac_new/weight_min,39,38,0.24349939823150635,1789056750.7812216
train/dvac_new/weight_min,40,39,0.24189406633377075,1789057409.7199757
train/dvac_new/weight_min,41,40,0.24475744366645813,1789057711.7562182
train/dvac_new/weight_min,42,41,0.24318110942840576,1789058024.7912722
train/dvac_new/weight_min,43,42,0.2430388480424881,1789058341.4096122
train/dvac_new/weight_min,44,43,0.24811676144599915,1789058649.0223763
train/dvac_new/weight_min,45,44,0.2476593255996704,1789059280.9281833
train/dvac_new/weight_min,46,45,0.24501562118530273,1789059601.687615
train/dvac_new/weight_min,47,46,0.24837195873260498,1789059922.6279788
train/dvac_new/weight_min,48,47,0.25583118200302124,1789060237.7932913
train/dvac_new/weight_min,49,48,0.24996636807918549,1789060545.8400168
train/dvac_new/weight_min,50,49,0.24787433445453644,1789061201.5814774
train/dvac_new/weight_min,51,50,0.2482883632183075,1789061498.666531
train/dvac_new/weight_min,52,51,0.248662069439888,1789061816.3561974
train/dvac_new/weight_min,53,52,0.24908801913261414,1789062122.5396285
train/dvac_new/weight_min,54,53,0.24985186755657196,1789062426.544368
train/dvac_new/weight_min,55,54,0.2510826587677002,1789063070.2855375
train/dvac_new/weight_min,56,55,0.24932080507278442,1789063386.876168
train/dvac_new/weight_min,57,56,0.25030001997947693,1789063703.5012727
train/dvac_new/weight_min,58,57,0.2516913414001465,1789064008.945777
train/dvac_new/weight_min,59,58,0.25210246443748474,1789064327.4699292
train/dvac_new/weight_min,60,59,0.2546237111091614,1789064954.1533947
train/dvac_new/weight_min,61,60,0.2546800971031189,1789065252.5950022
train/dvac_new/weight_min,62,61,0.25122809410095215,1789065550.419618
train/dvac_new/weight_min,63,62,0.25097280740737915,1789065855.0301738
train/dvac_new/weight_min,64,63,0.2548863887786865,1789066158.5618434
train/dvac_new/weight_min,65,64,0.25375625491142273,1789066738.9909043
train/dvac_new/weight_min,66,65,0.25507715344429016,1789067040.7088704
train/dvac_new/weight_min,67,66,0.2547275424003601,1789067338.9081514
train/dvac_new/weight_min,68,67,0.25314953923225403,1789067639.985045
train/dvac_new/weight_min,69,68,0.2538854479789734,1789067937.1766
train/dvac_new/weight_min,70,69,0.25725576281547546,1789068535.175691
train/dvac_new/weight_min,71,70,0.25537630915641785,1789068829.6849782
train/dvac_new/weight_min,72,71,0.25946131348609924,1789069131.4980948
train/dvac_new/weight_min,73,72,0.25544285774230957,1789069429.4074614
train/dvac_new/weight_min,74,73,0.2553870379924774,1789069726.6009588
train/dvac_new/weight_min,75,74,0.25870317220687866,1789070303.1368876
train/dvac_new/weight_min,76,75,0.260123074054718,1789070600.9380455
train/dvac_new/weight_min,77,76,0.2596052289009094,1789070899.9793653
train/dvac_new/weight_min,78,77,0.26041290163993835,1789071195.4623237
train/dvac_new/weight_min,79,78,0.2477273941040039,1789071493.889542
train/dvac_new/weight_min,80,79,0.2426730841398239,1789072100.4300177
train/dvac_new/weight_min,81,80,0.23027920722961426,1789072396.0069697
train/dvac_new/weight_min,82,81,0.23930945992469788,1789072694.2758622
train/dvac_new/weight_min,83,82,0.24182234704494476,1789072990.9782271
train/dvac_new/weight_min,84,83,0.24329547584056854,1789073292.2132921
train/dvac_new/weight_min,85,84,0.23755291104316711,1789073865.026295
train/dvac_new/weight_min,86,85,0.2306893765926361,1789074165.7459877
train/dvac_new/weight_min,87,86,0.23882383108139038,1789074465.9013736
train/dvac_new/weight_min,88,87,0.24711239337921143,1789074766.682045
train/dvac_new/weight_min,89,88,0.23206976056098938,1789075065.6222572
train/dvac_new/weight_min,90,89,0.2400399148464203,1789075674.5175438
train/dvac_new/weight_min,91,90,0.23211343586444855,1789075974.5338995
train/dvac_new/weight_min,92,91,0.23454062640666962,1789076285.486534
train/dvac_new/weight_min,93,92,0.23655816912651062,1789076591.4053066
train/dvac_new/weight_min,94,93,0.24145935475826263,1789076892.6543713
train/dvac_new/weight_min,95,94,0.2369682639837265,1789077475.5667818
train/dvac_new/weight_min,96,95,0.234848290681839,1789077780.9223378
train/dvac_new/weight_min,97,96,0.2457849234342575,1789078088.6473951
train/dvac_new/weight_min,98,97,0.23864752054214478,1789078397.412628
train/dvac_new/weight_min,99,98,0.2471359819173813,1789078708.8041747
train/dvac_new/weight_min,100,99,0.2393859177827835,1789079323.7457287
train/dvac_new/weight_std,1,0,0.5091522336006165,1789042971.799132
train/dvac_new/weight_std,2,1,0.3647446036338806,1789043289.3768668
train/dvac_new/weight_std,3,2,0.3617985248565674,1789043596.178088
train/dvac_new/weight_std,4,3,0.35250842571258545,1789043916.2436259
train/dvac_new/weight_std,5,4,0.31049787998199463,1789044572.513432
train/dvac_new/weight_std,6,5,0.3120283782482147,1789044887.0665038
train/dvac_new/weight_std,7,6,0.3131142854690552,1789045194.3991053
train/dvac_new/weight_std,8,7,0.3076340854167938,1789045504.00622
train/dvac_new/weight_std,9,8,0.3048551082611084,1789045808.4041314
train/dvac_new/weight_std,10,9,0.30186954140663147,1789046433.885161
train/dvac_new/weight_std,11,10,0.2989651560783386,1789046731.5906973
train/dvac_new/weight_std,12,11,0.3031535744667053,1789047034.327226
train/dvac_new/weight_std,13,12,0.3015097975730896,1789047335.9024405
train/dvac_new/weight_std,14,13,0.30412569642066956,1789047636.445686
train/dvac_new/weight_std,15,14,0.30487343668937683,1789048223.855907
train/dvac_new/weight_std,16,15,0.3051632046699524,1789048523.8326228
train/dvac_new/weight_std,17,16,0.30357182025909424,1789048825.5665405
train/dvac_new/weight_std,18,17,0.3045102059841156,1789049128.7425838
train/dvac_new/weight_std,19,18,0.2977178990840912,1789049426.1660838
train/dvac_new/weight_std,20,19,0.2978985905647278,1789050040.6380248
train/dvac_new/weight_std,21,20,0.30068933963775635,1789050339.0026016
train/dvac_new/weight_std,22,21,0.30373507738113403,1789050639.1343703
train/dvac_new/weight_std,23,22,0.29907819628715515,1789050938.944728
train/dvac_new/weight_std,24,23,0.2990107834339142,1789051237.2581258
train/dvac_new/weight_std,25,24,0.3014327883720398,1789051822.1866944
train/dvac_new/weight_std,26,25,0.2987103760242462,1789052119.1381578
train/dvac_new/weight_std,27,26,0.29993560910224915,1789052420.7524688
train/dvac_new/weight_std,28,27,0.297333687543869,1789052718.905538
train/dvac_new/weight_std,29,28,0.29689329862594604,1789053019.83573
train/dvac_new/weight_std,30,29,0.29742300510406494,1789053666.142915
train/dvac_new/weight_std,31,30,0.29799729585647583,1789053965.7332742
train/dvac_new/weight_std,32,31,0.2956785559654236,1789054272.8977554
train/dvac_new/weight_std,33,32,0.29307714104652405,1789054574.818696
train/dvac_new/weight_std,34,33,0.29347720742225647,1789054880.445736
train/dvac_new/weight_std,35,34,0.2924952805042267,1789055522.209316
train/dvac_new/weight_std,36,35,0.29426005482673645,1789055825.463492
train/dvac_new/weight_std,37,36,0.2944299876689911,1789056134.3420134
train/dvac_new/weight_std,38,37,0.2952120006084442,1789056444.826623
train/dvac_new/weight_std,39,38,0.28543731570243835,1789056750.7812278
train/dvac_new/weight_std,40,39,0.28384092450141907,1789057409.7199857
train/dvac_new/weight_std,41,40,0.28464290499687195,1789057711.756252
train/dvac_new/weight_std,42,41,0.28612712025642395,1789058024.7912788
train/dvac_new/weight_std,43,42,0.28731706738471985,1789058341.4096186
train/dvac_new/weight_std,44,43,0.2845849096775055,1789058649.0224278
train/dvac_new/weight_std,45,44,0.2849299907684326,1789059280.928189
train/dvac_new/weight_std,46,45,0.28621581196784973,1789059601.6876218
train/dvac_new/weight_std,47,46,0.2859475910663605,1789059922.6279874
train/dvac_new/weight_std,48,47,0.2851867079734802,1789060237.7932992
train/dvac_new/weight_std,49,48,0.28378552198410034,1789060545.840023
train/dvac_new/weight_std,50,49,0.28784236311912537,1789061201.581484
train/dvac_new/weight_std,51,50,0.2864774167537689,1789061498.6665378
train/dvac_new/weight_std,52,51,0.2859073281288147,1789061816.356204
train/dvac_new/weight_std,53,52,0.2851533591747284,1789062122.5396347
train/dvac_new/weight_std,54,53,0.28423020243644714,1789062426.5443742
train/dvac_new/weight_std,55,54,0.2829537093639374,1789063070.2855437
train/dvac_new/weight_std,56,55,0.2837177813053131,1789063386.876174
train/dvac_new/weight_std,57,56,0.28510501980781555,1789063703.5012786
train/dvac_new/weight_std,58,57,0.2867106795310974,1789064008.9457834
train/dvac_new/weight_std,59,58,0.28588616847991943,1789064327.469936
train/dvac_new/weight_std,60,59,0.2885253131389618,1789064954.1534054
train/dvac_new/weight_std,61,60,0.2841486632823944,1789065252.5950084
train/dvac_new/weight_std,62,61,0.286592036485672,1789065550.4196239
train/dvac_new/weight_std,63,62,0.2883504331111908,1789065855.0301797
train/dvac_new/weight_std,64,63,0.28392601013183594,1789066158.561851
train/dvac_new/weight_std,65,64,0.287813663482666,1789066738.9909105
train/dvac_new/weight_std,66,65,0.2827199101448059,1789067040.7088928
train/dvac_new/weight_std,67,66,0.28488612174987793,1789067338.908158
train/dvac_new/weight_std,68,67,0.2863341271877289,1789067639.9850516
train/dvac_new/weight_std,69,68,0.2851701080799103,1789067937.176606
train/dvac_new/weight_std,70,69,0.28643253445625305,1789068535.1756966
train/dvac_new/weight_std,71,70,0.28572773933410645,1789068829.684983
train/dvac_new/weight_std,72,71,0.2843517065048218,1789069131.4981067
train/dvac_new/weight_std,73,72,0.28577762842178345,1789069429.4074702
train/dvac_new/weight_std,74,73,0.2864026725292206,1789069726.600965
train/dvac_new/weight_std,75,74,0.284831166267395,1789070303.1368966
train/dvac_new/weight_std,76,75,0.284574031829834,1789070600.9380503
train/dvac_new/weight_std,77,76,0.287764310836792,1789070899.9793718
train/dvac_new/weight_std,78,77,0.2857750356197357,1789071195.46233
train/dvac_new/weight_std,79,78,0.2827341854572296,1789071493.889549
train/dvac_new/weight_std,80,79,0.28695493936538696,1789072100.4300225
train/dvac_new/weight_std,81,80,0.28331267833709717,1789072396.0069742
train/dvac_new/weight_std,82,81,0.28601816296577454,1789072694.2758703
train/dvac_new/weight_std,83,82,0.28591811656951904,1789072990.9782324
train/dvac_new/weight_std,84,83,0.2857019305229187,1789073292.2132988
train/dvac_new/weight_std,85,84,0.28649207949638367,1789073865.0263011
train/dvac_new/weight_std,86,85,0.2839109003543854,1789074165.745994
train/dvac_new/weight_std,87,86,0.28428396582603455,1789074465.90138
train/dvac_new/weight_std,88,87,0.285692423582077,1789074766.6820507
train/dvac_new/weight_std,89,88,0.2843291759490967,1789075065.6222637
train/dvac_new/weight_std,90,89,0.283921480178833,1789075674.5175495
train/dvac_new/weight_std,91,90,0.2845185399055481,1789075974.5339088
train/dvac_new/weight_std,92,91,0.2840079963207245,1789076285.4865441
train/dvac_new/weight_std,93,92,0.2835319936275482,1789076591.405319
train/dvac_new/weight_std,94,93,0.2836642861366272,1789076892.6543775
train/dvac_new/weight_std,95,94,0.28426802158355713,1789077475.5667875
train/dvac_new/weight_std,96,95,0.28566089272499084,1789077780.9223595
train/dvac_new/weight_std,97,96,0.28611230850219727,1789078088.6474042
train/dvac_new/weight_std,98,97,0.28339406847953796,1789078397.4126344
train/dvac_new/weight_std,99,98,0.28477364778518677,1789078708.8041813
train/dvac_new/weight_std,100,99,0.28401416540145874,1789079323.7457511
train/dvac_new/weight_sumsq,1,0,902635.75,1789042971.7991402
train/dvac_new/weight_sumsq,2,1,812165.0,1789043289.376873
train/dvac_new/weight_sumsq,3,2,810632.5625,1789043596.1780941
train/dvac_new/weight_sumsq,4,3,805874.75,1789043916.2436323
train/dvac_new/weight_sumsq,5,4,785909.8125,1789044572.513438
train/dvac_new/weight_sumsq,6,5,786596.4375,1789044887.0665097
train/dvac_new/weight_sumsq,7,6,787080.4375,1789045194.3991113
train/dvac_new/weight_sumsq,8,7,784638.3125,1789045504.006226
train/dvac_new/weight_sumsq,9,8,783428.0,1789045808.4041374
train/dvac_new/weight_sumsq,10,9,782124.0625,1789046433.8851712
train/dvac_new/weight_sumsq,11,10,780870.75,1789046731.5907025
train/dvac_new/weight_sumsq,12,11,782679.5,1789047034.3272324
train/dvac_new/weight_sumsq,13,12,781966.25,1789047335.9024465
train/dvac_new/weight_sumsq,14,13,783100.125,1789047636.4456937
train/dvac_new/weight_sumsq,15,14,783427.125,1789048223.855913
train/dvac_new/weight_sumsq,16,15,783555.3125,1789048523.8326313
train/dvac_new/weight_sumsq,17,16,782859.25,1789048825.5665467
train/dvac_new/weight_sumsq,18,17,783271.5,1789049128.74259
train/dvac_new/weight_sumsq,19,18,780341.125,1789049426.1660903
train/dvac_new/weight_sumsq,20,19,780413.6875,1789050040.6380303
train/dvac_new/weight_sumsq,21,20,781612.1875,1789050339.0026073
train/dvac_new/weight_sumsq,22,21,782934.25,1789050639.1343768
train/dvac_new/weight_sumsq,23,22,780919.9375,1789050938.9447339
train/dvac_new/weight_sumsq,24,23,780888.0625,1789051237.2581325
train/dvac_new/weight_sumsq,25,24,781931.3125,1789051822.186704
train/dvac_new/weight_sumsq,26,25,780762.8125,1789052119.1381645
train/dvac_new/weight_sumsq,27,26,781300.375,1789052420.752475
train/dvac_new/weight_sumsq,28,27,780175.8125,1789052718.905544
