timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-21T05:11:51+08:00,17872,1,29407,81920,100,1,36,92.22,161582006272,136399843328,23072325632,0,0,0,0,0,895542880,125814616,843380932,8,1
2026-08-21T05:11:54+08:00,17875,0,28434,81920,4,0,32,69.71,161147310080,135968325632,23072329728,0,0,0,0,0,895966180,125814616,843380932,8,1
2026-08-21T05:11:54+08:00,17875,1,28813,81920,0,0,34,83.05,161147310080,135968325632,23072329728,0,0,0,0,0,895966180,125814616,843380932,8,1
2026-08-21T05:11:56+08:00,17877,0,28570,81920,0,0,32,70.00,161149153280,135968219136,23072333824,0,0,0,0,0,895971248,125814616,843380932,8,1
2026-08-21T05:11:56+08:00,17877,1,28221,81920,0,0,33,67.01,161149153280,135968219136,23072333824,0,0,0,0,0,895971248,125814616,843380932,8,1
2026-08-21T05:11:58+08:00,17879,0,28664,81920,0,0,33,84.84,161148870656,135968350208,23072350208,0,0,0,0,0,895974184,125814616,843380932,8,1
2026-08-21T05:11:58+08:00,17879,1,27329,81920,5,0,33,67.01,161148870656,135968350208,23072350208,0,0,0,0,0,895974184,125814616,843380932,8,1
2026-08-21T05:12:00+08:00,17881,0,28866,81920,2,0,32,67.89,161157111808,135976013824,23072350208,0,0,0,0,0,895969632,125814616,843380932,8,1
2026-08-21T05:12:00+08:00,17881,1,27021,81920,4,0,33,67.01,161157111808,135976013824,23072350208,0,0,0,0,0,895969632,125814616,843380932,8,1
2026-08-21T05:12:02+08:00,17883,0,28962,81920,6,0,33,89.45,161157541888,135976443904,23072350208,0,0,0,0,0,895967228,125814616,843380932,8,1
2026-08-21T05:12:02+08:00,17883,1,27021,81920,1,0,33,67.29,161157541888,135976443904,23072350208,0,0,0,0,0,895967228,125814616,843380932,8,1
2026-08-21T05:12:05+08:00,17886,0,28962,81920,0,0,32,67.89,161172090880,135991029760,23072350208,0,0,0,0,0,895941780,125814616,843380932,8,1
2026-08-21T05:12:05+08:00,17886,1,27223,81920,0,0,33,66.68,161172090880,135991029760,23072350208,0,0,0,0,0,895941780,125814616,843380932,8,1
2026-08-21T05:12:07+08:00,17888,0,29164,81920,0,0,32,67.56,161603579904,136422776832,23072350208,0,0,0,0,0,895537588,125814616,843380932,8,1
2026-08-21T05:12:07+08:00,17888,1,27319,81920,0,0,33,82.77,161603579904,136422776832,23072350208,0,0,0,0,0,895537588,125814616,843380932,8,1
2026-08-21T05:12:09+08:00,17890,0,29519,81920,0,0,33,85.13,161603940352,136422690816,23072358400,0,0,0,0,0,895522832,125814616,843380932,8,1
2026-08-21T05:12:09+08:00,17890,1,27521,81920,6,1,33,66.68,161603940352,136422690816,23072358400,0,0,0,0,0,895522832,125814616,843380932,8,1
2026-08-21T05:12:11+08:00,17892,0,29720,81920,5,1,32,67.89,161503657984,136320876544,23072378880,0,0,0,0,0,895627552,125814616,843380932,8,1
2026-08-21T05:12:11+08:00,17892,1,27593,81920,57,1,35,168.48,161503657984,136320876544,23072378880,0,0,0,0,0,895627552,125814616,843380932,8,1
2026-08-21T05:12:13+08:00,17894,0,29768,81920,26,0,33,96.87,161582530560,136400531456,23072501760,0,0,0,0,0,895571132,125814616,843380932,8,1
2026-08-21T05:12:13+08:00,17894,1,27617,81920,0,0,33,66.94,161582530560,136400531456,23072501760,0,0,0,0,0,895571132,125814616,843380932,8,1
2026-08-21T05:12:16+08:00,17897,0,29816,81920,0,0,33,82.96,161582571520,136400257024,23072690176,0,0,0,0,0,895570152,125814616,843380932,8,1
2026-08-21T05:12:16+08:00,17897,1,27819,81920,0,0,33,67.01,161582571520,136400257024,23072690176,0,0,0,0,0,895570152,125814616,843380932,8,1
2026-08-21T05:12:18+08:00,17899,0,29816,81920,27,0,36,202.18,161631072256,136452788224,23072800768,0,0,0,0,0,895474608,125814616,843380932,8,1
2026-08-21T05:12:18+08:00,17899,1,27913,81920,4,0,33,82.69,161631072256,136452788224,23072800768,0,0,0,0,0,895474608,125814616,843380932,8,1
2026-08-21T05:12:20+08:00,17901,0,29816,81920,79,1,35,84.84,161580912640,136399544320,23072808960,0,0,0,0,0,895575160,125814616,843380932,8,1
2026-08-21T05:12:20+08:00,17901,1,27913,81920,5,0,33,68.56,161580912640,136399544320,23072808960,0,0,0,0,0,895575160,125814616,843380932,8,1
2026-08-21T05:12:22+08:00,17903,0,29816,81920,0,0,34,104.58,161581969408,136399060992,23072813056,0,0,0,0,0,895571972,125814616,843380932,8,1
2026-08-21T05:12:22+08:00,17903,1,28115,81920,10,0,32,66.68,161581969408,136399060992,23072813056,0,0,0,0,0,895571972,125814616,843380932,8,1
2026-08-21T05:12:24+08:00,17905,0,29816,81920,51,1,36,153.47,162012626944,136829186048,23072813056,0,0,0,0,0,895144396,125814616,843380932,8,1
2026-08-21T05:12:24+08:00,17905,1,28215,81920,0,0,33,82.07,162012626944,136829186048,23072813056,0,0,0,0,0,895144396,125814616,843380932,8,1
2026-08-21T05:12:27+08:00,17908,0,29816,81920,0,0,34,83.57,161583587328,136399863808,23072817152,0,0,0,0,0,895550524,125814616,843380932,8,1
2026-08-21T05:12:27+08:00,17908,1,28417,81920,2,0,32,68.56,161583587328,136399863808,23072817152,0,0,0,0,0,895550524,125814616,843380932,8,1
2026-08-21T05:12:29+08:00,17910,0,29816,81920,72,2,36,158.45,161583403008,136399953920,23072817152,0,0,0,0,0,895542704,125814616,843380932,8,1
2026-08-21T05:12:29+08:00,17910,1,28511,81920,7,0,33,82.35,161583403008,136399953920,23072817152,0,0,0,0,0,895542704,125814616,843380932,8,1
2026-08-21T05:12:31+08:00,17912,0,29816,81920,0,0,34,83.91,161581318144,136400064512,23072825344,0,0,0,0,0,895547192,125814616,843380932,8,1
2026-08-21T05:12:31+08:00,17912,1,28511,81920,0,0,32,66.40,161581318144,136400064512,23072825344,0,0,0,0,0,895547192,125814616,843380932,8,1
2026-08-21T05:12:33+08:00,17914,0,29816,81920,0,0,34,83.57,161582866432,136400416768,23072825344,0,0,0,0,0,895553828,125814616,843380932,8,1
2026-08-21T05:12:33+08:00,17914,1,28713,81920,0,0,32,66.40,161582866432,136400416768,23072825344,0,0,0,0,0,895553828,125814616,843380932,8,1
2026-08-21T05:12:35+08:00,17916,0,29816,81920,11,2,38,84.51,162008875008,136829444096,23072825344,0,0,0,0,0,895133604,125814616,843380932,8,1
2026-08-21T05:12:35+08:00,17916,1,28809,81920,0,0,33,82.07,162008875008,136829444096,23072825344,0,0,0,0,0,895133604,125814616,843380932,8,1
2026-08-21T05:12:38+08:00,17919,0,29816,81920,0,0,34,83.29,161579982848,136399540224,23072825344,0,0,0,0,0,895554888,125814616,843380932,8,1
2026-08-21T05:12:38+08:00,17919,1,29011,81920,5,1,32,66.40,161579982848,136399540224,23072825344,0,0,0,0,0,895554888,125814616,843380932,8,1
2026-08-21T05:12:40+08:00,17921,0,29816,81920,0,0,36,85.46,161577574400,136399409152,23072825344,0,0,0,0,0,895548108,125814616,843380932,8,1
2026-08-21T05:12:40+08:00,17921,1,29337,81920,78,1,33,104.30,161577574400,136399409152,23072825344,0,0,0,0,0,895548108,125814616,843380932,8,1
2026-08-21T05:12:42+08:00,17923,0,29816,81920,78,1,35,86.39,161597882368,136417902592,23072833536,0,0,0,0,0,895530856,125814616,843380932,8,1
2026-08-21T05:12:42+08:00,17923,1,29365,81920,0,0,32,66.68,161597882368,136417902592,23072833536,0,0,0,0,0,895530856,125814616,843380932,8,1
2026-08-21T05:12:44+08:00,17925,0,29816,81920,100,1,38,101.19,161871282176,136691429376,23072833536,0,0,0,0,0,895247084,125814616,843380932,8,1
2026-08-21T05:12:44+08:00,17925,1,29567,81920,0,0,32,66.34,161871282176,136691429376,23072833536,0,0,0,0,0,895247084,125814616,843380932,8,1
2026-08-21T05:12:46+08:00,17927,0,29816,81920,61,1,36,84.51,162009939968,136828432384,23072841728,0,0,0,0,0,895122216,125814616,843380932,8,1
2026-08-21T05:12:46+08:00,17927,1,29663,81920,69,21,36,88.23,162009939968,136828432384,23072841728,0,0,0,0,0,895122216,125814616,843380932,8,1
2026-08-21T05:12:49+08:00,17930,0,29222,81920,4,0,35,83.48,162008731648,136828751872,23072841728,0,0,0,0,0,895116412,125814616,843380932,8,1
2026-08-21T05:12:49+08:00,17930,1,29663,81920,62,1,36,130.79,162008731648,136828751872,23072841728,0,0,0,0,0,895116412,125814616,843380932,8,1
2026-08-21T05:12:51+08:00,17932,0,28630,81920,0,0,34,67.89,162009378816,136828510208,23072841728,0,0,0,0,0,895123468,125814616,843380932,8,1
2026-08-21T05:12:51+08:00,17932,1,29663,81920,0,0,33,82.77,162009378816,136828510208,23072841728,0,0,0,0,0,895123468,125814616,843380932,8,1
2026-08-21T05:12:53+08:00,17934,0,28036,81920,0,0,33,67.89,162008903680,136827957248,23072854016,0,0,0,0,0,895125036,125814616,843380932,8,1
2026-08-21T05:12:53+08:00,17934,1,29663,81920,100,1,37,112.89,162008903680,136827957248,23072854016,0,0,0,0,0,895125036,125814616,843380932,8,1
2026-08-21T05:12:55+08:00,17936,0,27434,81920,3,0,33,72.49,162010066944,136827949056,23072854016,0,0,0,0,0,895166848,125814616,843380932,8,1
2026-08-21T05:12:55+08:00,17936,1,29663,81920,70,2,34,84.60,162010066944,136827949056,23072854016,0,0,0,0,0,895166848,125814616,843380932,8,1
2026-08-21T05:12:58+08:00,17939,0,27434,81920,0,0,33,69.11,162012594176,136828481536,23072858112,0,0,0,0,0,895160052,125814616,843380932,8,1
2026-08-21T05:12:58+08:00,17939,1,29663,81920,2,0,36,83.65,162012594176,136828481536,23072858112,0,0,0,0,0,895160052,125814616,843380932,8,1
2026-08-21T05:13:00+08:00,17941,0,27636,81920,4,0,33,67.56,162009165824,136828669952,23072858112,0,0,0,0,0,895140756,125814616,843380932,8,1
2026-08-21T05:13:00+08:00,17941,1,29663,81920,0,0,33,67.01,162009165824,136828669952,23072858112,0,0,0,0,0,895140756,125814616,843380932,8,1
2026-08-21T05:13:02+08:00,17943,0,27732,81920,0,0,33,83.29,162440585216,137259163648,23072858112,0,0,0,0,0,894726760,125814616,843380932,8,1
2026-08-21T05:13:02+08:00,17943,1,29663,81920,42,0,35,80.19,162440585216,137259163648,23072858112,0,0,0,0,0,894726760,125814616,843380932,8,1
2026-08-21T05:13:04+08:00,17945,0,27934,81920,0,0,33,67.56,162010234880,136828420096,23072866304,0,0,0,0,0,895135440,125814616,843380932,8,1
2026-08-21T05:13:04+08:00,17945,1,29663,81920,95,1,35,84.24,162010234880,136828420096,23072866304,0,0,0,0,0,895135440,125814616,843380932,8,1
2026-08-21T05:13:06+08:00,17947,0,28030,81920,18,0,33,82.96,162008043520,136828088320,23072866304,0,0,0,0,0,895132932,125814616,843380932,8,1
2026-08-21T05:13:06+08:00,17947,1,29663,81920,80,2,36,125.24,162008043520,136828088320,23072866304,0,0,0,0,0,895132932,125814616,843380932,8,1
2026-08-21T05:13:09+08:00,17950,0,28030,81920,0,0,33,67.89,162009362432,136828284928,23072866304,0,0,0,0,0,895129248,125814616,843380932,8,1
2026-08-21T05:13:09+08:00,17950,1,29663,81920,0,0,34,82.77,162009362432,136828284928,23072866304,0,0,0,0,0,895129248,125814616,843380932,8,1
2026-08-21T05:13:11+08:00,17952,0,28232,81920,4,0,32,67.56,162009772032,136827752448,23072890880,0,0,0,0,0,895136084,125814616,843380932,8,1
2026-08-21T05:13:11+08:00,17952,1,29663,81920,40,1,38,171.52,162009772032,136827752448,23072890880,0,0,0,0,0,895136084,125814616,843380932,8,1
2026-08-21T05:13:13+08:00,17954,0,28326,81920,0,0,33,82.96,162441592832,137258856448,23072915456,0,0,0,0,0,894708292,125814616,843380932,8,1
2026-08-21T05:13:13+08:00,17954,1,29663,81920,42,1,37,191.39,162441592832,137258856448,23072915456,0,0,0,0,0,894708292,125814616,843380932,8,1
2026-08-21T05:13:15+08:00,17956,0,28528,81920,6,1,32,67.56,162011258880,136828821504,23073095680,0,0,0,0,0,895132280,125814616,843380932,8,1
2026-08-21T05:13:15+08:00,17956,1,29663,81920,11,0,37,192.53,162011258880,136828821504,23073095680,0,0,0,0,0,895132280,125814616,843380932,8,1
2026-08-21T05:13:17+08:00,17958,0,28624,81920,93,1,33,85.46,162012635136,136828530688,23073230848,0,0,0,0,0,895139192,125814616,843380932,8,1
2026-08-21T05:13:17+08:00,17958,1,29663,81920,44,1,35,83.29,162012635136,136828530688,23073230848,0,0,0,0,0,895139192,125814616,843380932,8,1
2026-08-21T05:13:19+08:00,17961,0,28624,81920,0,0,32,67.56,162010558464,136828813312,23073230848,0,0,0,0,0,895128040,125814616,843380932,8,1
2026-08-21T05:13:19+08:00,17961,1,29663,81920,100,2,39,193.14,162010558464,136828813312,23073230848,0,0,0,0,0,895128040,125814616,843380932,8,1
2026-08-21T05:13:22+08:00,17963,0,28826,81920,4,0,32,67.56,162012073984,136828616704,23073230848,0,0,0,0,0,895119580,125814616,843380932,8,1
2026-08-21T05:13:22+08:00,17963,1,29663,81920,0,0,35,83.38,162012073984,136828616704,23073230848,0,0,0,0,0,895119580,125814616,843380932,8,1
2026-08-21T05:13:24+08:00,17965,0,28920,81920,0,0,33,83.57,162439593984,137258823680,23073230848,0,0,0,0,0,894697648,125814616,843380932,8,1
2026-08-21T05:13:24+08:00,17965,1,29663,81920,0,0,37,188.20,162439593984,137258823680,23073230848,0,0,0,0,0,894697648,125814616,843380932,8,1
2026-08-21T05:13:26+08:00,17967,0,29122,81920,4,1,32,67.56,162012463104,136828821504,23073243136,0,0,0,0,0,895116620,125814616,843380932,8,1
2026-08-21T05:13:26+08:00,17967,1,29069,81920,0,0,35,83.38,162012463104,136828821504,23073243136,0,0,0,0,0,895116620,125814616,843380932,8,1
2026-08-21T05:13:28+08:00,17969,0,29218,81920,59,1,33,82.96,162012454912,136829788160,23073247232,0,0,0,0,0,895117212,125814616,843380932,8,1
2026-08-21T05:13:28+08:00,17969,1,28181,81920,5,0,34,67.96,162012454912,136829788160,23073247232,0,0,0,0,0,895117212,125814616,843380932,8,1
2026-08-21T05:13:30+08:00,17971,0,29218,81920,0,0,32,68.16,162009763840,136829685760,23073247232,0,0,0,0,0,895125604,125814616,843380932,8,1
2026-08-21T05:13:30+08:00,17971,1,27581,81920,0,0,34,66.68,162009763840,136829685760,23073247232,0,0,0,0,0,895125604,125814616,843380932,8,1
2026-08-21T05:13:33+08:00,17974,0,29420,81920,4,0,32,67.56,162322825216,137145163776,23073247232,0,0,0,0,0,894794132,125814616,843380932,8,1
2026-08-21T05:13:33+08:00,17974,1,27277,81920,3,0,33,66.68,162322825216,137145163776,23073247232,0,0,0,0,0,894794132,125814616,843380932,8,1
2026-08-21T05:13:35+08:00,17976,0,29518,81920,0,0,33,83.29,162444345344,137261502464,23073247232,0,0,0,0,0,894702240,125814616,843380932,8,1
2026-08-21T05:13:35+08:00,17976,1,27277,81920,0,0,33,69.18,162444345344,137261502464,23073247232,0,0,0,0,0,894702240,125814616,843380932,8,1
2026-08-21T05:13:37+08:00,17978,0,29720,81920,0,0,32,67.56,162130444288,136948322304,23073259520,0,0,0,0,0,895047504,125814616,843380932,8,1
2026-08-21T05:13:37+08:00,17978,1,27479,81920,0,0,33,73.78,162130444288,136948322304,23073259520,0,0,0,0,0,895047504,125814616,843380932,8,1
2026-08-21T05:13:39+08:00,17980,0,30073,81920,84,1,34,157.78,162410659840,137128034304,23073259520,0,0,0,0,0,895022844,125814616,843380932,8,1
2026-08-21T05:13:39+08:00,17980,1,27575,81920,0,0,34,82.35,162410659840,137128034304,23073259520,0,0,0,0,0,895022844,125814616,843380932,8,1
2026-08-21T05:13:41+08:00,17982,0,30073,81920,0,0,33,70.00,162121203712,136937975808,23073259520,0,0,0,0,0,895007708,125814616,843380932,8,1
2026-08-21T05:13:41+08:00,17982,1,27777,81920,2,0,33,66.68,162121203712,136937975808,23073259520,0,0,0,0,0,895007708,125814616,843380932,8,1
2026-08-21T05:13:44+08:00,17985,0,30073,81920,0,0,32,67.23,162123161600,136940388352,23073259520,0,0,0,0,0,895016952,125814616,843380932,8,1
2026-08-21T05:13:44+08:00,17985,1,27873,81920,5,0,34,82.43,162123161600,136940388352,23073259520,0,0,0,0,0,895016952,125814616,843380932,8,1
2026-08-21T05:13:46+08:00,17987,0,30073,81920,57,1,35,94.38,162123726848,136940027904,23073259520,0,0,0,0,0,895026404,125814616,843380932,8,1
2026-08-21T05:13:46+08:00,17987,1,27873,81920,0,0,33,66.68,162123726848,136940027904,23073259520,0,0,0,0,0,895026404,125814616,843380932,8,1
2026-08-21T05:13:48+08:00,17989,0,30073,81920,0,0,33,82.69,162122035200,136939839488,23073267712,0,0,0,0,0,895031984,125814616,843380932,8,1
2026-08-21T05:13:48+08:00,17989,1,28075,81920,0,0,33,66.68,162122035200,136939839488,23073267712,0,0,0,0,0,895031984,125814616,843380932,8,1
2026-08-21T05:13:50+08:00,17991,0,30073,81920,73,1,35,84.24,162552418304,137370034176,23073267712,0,0,0,0,0,894618984,125814616,843380932,8,1
2026-08-21T05:13:50+08:00,17991,1,28169,81920,0,0,33,82.43,162552418304,137370034176,23073267712,0,0,0,0,0,894618984,125814616,843380932,8,1
2026-08-21T05:13:52+08:00,17993,0,30073,81920,0,0,37,187.07,162122088448,136939761664,23073267712,0,0,0,0,0,895030864,125814616,843380932,8,1
2026-08-21T05:13:52+08:00,17993,1,28371,81920,0,0,33,66.94,162122088448,136939761664,23073267712,0,0,0,0,0,895030864,125814616,843380932,8,1
2026-08-21T05:13:55+08:00,17996,0,30073,81920,0,0,34,83.29,162138107904,136955248640,23073267712,0,0,0,0,0,894897984,125814616,843380932,8,1
2026-08-21T05:13:55+08:00,17996,1,28467,81920,14,0,34,85.54,162138107904,136955248640,23073267712,0,0,0,0,0,894897984,125814616,843380932,8,1
2026-08-21T05:13:57+08:00,17998,0,30073,81920,0,0,34,83.29,162123845632,136940257280,23073267712,0,0,0,0,0,894923056,125814616,843380932,8,1
2026-08-21T05:13:57+08:00,17998,1,28467,81920,0,0,33,67.29,162123845632,136940257280,23073267712,0,0,0,0,0,894923056,125814616,843380932,8,1
2026-08-21T05:13:59+08:00,18000,0,30073,81920,17,1,36,150.09,162123878400,136941117440,23073284096,0,0,0,0,0,894912840,125814616,843380932,8,1
2026-08-21T05:13:59+08:00,18000,1,28669,81920,4,0,33,66.61,162123878400,136941117440,23073284096,0,0,0,0,0,894912840,125814616,843380932,8,1
2026-08-21T05:14:01+08:00,18002,0,30073,81920,51,1,36,168.30,162554859520,137370263552,23073292288,0,0,0,0,0,894500128,125814616,843380932,8,1
2026-08-21T05:14:01+08:00,18002,1,28763,81920,0,0,33,82.35,162554859520,137370263552,23073292288,0,0,0,0,0,894500128,125814616,843380932,8,1
2026-08-21T05:14:03+08:00,18004,0,30073,81920,98,1,37,144.37,162119917568,136938975232,23073292288,0,0,0,0,0,894933292,125814616,843380932,8,1
2026-08-21T05:14:03+08:00,18004,1,28965,81920,6,1,33,66.61,162119917568,136938975232,23073292288,0,0,0,0,0,894933292,125814616,843380932,8,1
2026-08-21T05:14:05+08:00,18006,0,30073,81920,0,0,34,83.57,162121011200,136938831872,23073292288,0,0,0,0,0,894920296,125814616,843380932,8,1
2026-08-21T05:14:05+08:00,18006,1,29061,81920,79,1,34,82.69,162121011200,136938831872,23073292288,0,0,0,0,0,894920296,125814616,843380932,8,1
2026-08-21T05:14:08+08:00,18009,0,30073,81920,40,1,37,169.52,162120650752,136938299392,23073292288,0,0,0,0,0,894930576,125814616,843380932,8,1
2026-08-21T05:14:08+08:00,18009,1,29061,81920,0,0,33,66.61,162120650752,136938299392,23073292288,0,0,0,0,0,894930576,125814616,843380932,8,1
2026-08-21T05:14:10+08:00,18011,0,30073,81920,96,1,35,87.61,162118782976,136938274816,23073325056,0,0,0,0,0,894957216,125814616,843380932,8,1
2026-08-21T05:14:10+08:00,18011,1,29263,81920,2,0,32,66.68,162118782976,136938274816,23073325056,0,0,0,0,0,894957216,125814616,843380932,8,1
2026-08-21T05:14:12+08:00,18013,0,30073,81920,78,21,39,155.01,162550947840,137368870912,23073325056,0,0,0,0,0,894522828,125814616,843380932,8,1
2026-08-21T05:14:12+08:00,18013,1,29361,81920,0,0,33,82.69,162550947840,137368870912,23073325056,0,0,0,0,0,894522828,125814616,843380932,8,1
2026-08-21T05:14:14+08:00,18015,0,30073,81920,99,1,37,185.85,162141589504,136957964288,23073513472,0,0,0,0,0,894974916,125814616,843380932,8,1
2026-08-21T05:14:14+08:00,18015,1,29563,81920,0,0,32,66.61,162141589504,136957964288,23073513472,0,0,0,0,0,894974916,125814616,843380932,8,1
2026-08-21T05:14:16+08:00,18017,0,29479,81920,3,0,35,83.91,162220335104,137035468800,23073611776,0,0,0,0,0,894912188,125814616,843380932,8,1
2026-08-21T05:14:16+08:00,18017,1,29919,81920,30,2,35,179.89,162220335104,137035468800,23073611776,0,0,0,0,0,894912188,125814616,843380932,8,1
2026-08-21T05:14:18+08:00,18019,0,28887,81920,0,0,34,68.16,162216960000,137035542528,23073636352,0,0,0,0,0,894905912,125814616,843380932,8,1
2026-08-21T05:14:18+08:00,18019,1,29919,81920,0,0,33,67.63,162216960000,137035542528,23073636352,0,0,0,0,0,894905912,125814616,843380932,8,1
2026-08-21T05:14:21+08:00,18022,0,28293,81920,0,0,33,67.89,162215862272,137035145216,23073644544,0,0,0,0,0,894913956,125814616,843380932,8,1
2026-08-21T05:14:21+08:00,18022,1,29919,81920,7,0,35,187.26,162215862272,137035145216,23073644544,0,0,0,0,0,894913956,125814616,843380932,8,1
2026-08-21T05:14:23+08:00,18024,0,27690,81920,0,0,33,67.89,162187059200,137004380160,23073644544,0,0,0,0,0,894938220,125814616,843380932,8,1
2026-08-21T05:14:23+08:00,18024,1,29919,81920,100,1,36,195.71,162187059200,137004380160,23073644544,0,0,0,0,0,894938220,125814616,843380932,8,1
2026-08-21T05:14:25+08:00,18026,0,27690,81920,0,0,33,67.56,162187157504,137004236800,23073644544,0,0,0,0,0,894929912,125814616,843380932,8,1
2026-08-21T05:14:25+08:00,18026,1,29919,81920,0,0,34,83.05,162187157504,137004236800,23073644544,0,0,0,0,0,894929912,125814616,843380932,8,1
2026-08-21T05:14:27+08:00,18028,0,27892,81920,0,0,33,67.89,162188677120,137005432832,23073648640,0,0,0,0,0,894932708,125814616,843380932,8,1
2026-08-21T05:14:27+08:00,18028,1,29919,81920,53,1,35,85.21,162188677120,137005432832,23073648640,0,0,0,0,0,894932708,125814616,843380932,8,1
2026-08-21T05:14:29+08:00,18030,0,27988,81920,0,0,33,83.29,162618224640,137435615232,23073648640,0,0,0,0,0,894510624,125814616,843380932,8,1
2026-08-21T05:14:29+08:00,18030,1,29919,81920,0,0,34,83.29,162618224640,137435615232,23073648640,0,0,0,0,0,894510624,125814616,843380932,8,1
2026-08-21T05:14:32+08:00,18033,0,28054,81920,5,0,33,67.56,162185576448,137004851200,23073660928,0,0,0,0,0,894937312,125814616,843380932,8,1
2026-08-21T05:14:32+08:00,18033,1,29919,81920,25,1,37,150.85,162185576448,137004851200,23073660928,0,0,0,0,0,894937312,125814616,843380932,8,1
2026-08-21T05:14:34+08:00,18035,0,28262,81920,26,0,34,119.70,162185060352,137004478464,23073660928,0,0,0,0,0,894931484,125814616,843380932,8,1
2026-08-21T05:14:34+08:00,18035,1,29919,81920,0,0,35,96.54,162185060352,137004478464,23073660928,0,0,0,0,0,894931484,125814616,843380932,8,1
2026-08-21T05:14:36+08:00,18037,0,28286,81920,0,0,33,67.23,162187063296,137004351488,23073660928,0,0,0,0,0,894928680,125814616,843380932,8,1
2026-08-21T05:14:36+08:00,18037,1,29919,81920,68,1,35,82.96,162187063296,137004351488,23073660928,0,0,0,0,0,894928680,125814616,843380932,8,1
2026-08-21T05:14:38+08:00,18039,0,28488,81920,0,0,32,67.49,162186346496,137003786240,23073660928,0,0,0,0,0,894912672,125814616,843380932,8,1
2026-08-21T05:14:38+08:00,18039,1,29919,81920,50,16,45,344.89,162186346496,137003786240,23073660928,0,0,0,0,0,894912672,125814616,843380932,8,1
2026-08-21T05:14:41+08:00,18042,0,28582,81920,0,0,33,82.96,162615336960,137433907200,23073660928,0,0,0,0,0,894502172,125814616,843380932,8,1
2026-08-21T05:14:41+08:00,18042,1,29919,81920,0,0,34,67.01,162615336960,137433907200,23073660928,0,0,0,0,0,894502172,125814616,843380932,8,1
2026-08-21T05:14:43+08:00,18044,0,28648,81920,6,0,32,67.56,162186547200,137005031424,23073669120,0,0,0,0,0,894920560,125814616,843380932,8,1
2026-08-21T05:14:43+08:00,18044,1,29919,81920,59,1,36,172.80,162186547200,137005031424,23073669120,0,0,0,0,0,894920560,125814616,843380932,8,1
2026-08-21T05:14:45+08:00,18046,0,28856,81920,27,0,34,121.74,162186096640,137004756992,23073669120,0,0,0,0,0,894913708,125814616,843380932,8,1
2026-08-21T05:14:45+08:00,18046,1,29919,81920,35,1,38,198.48,162186096640,137004756992,23073669120,0,0,0,0,0,894913708,125814616,843380932,8,1
2026-08-21T05:14:47+08:00,18048,0,28880,81920,0,0,33,68.78,162187153408,137004175360,23073669120,0,0,0,0,0,894898136,125814616,843380932,8,1
2026-08-21T05:14:47+08:00,18048,1,29919,81920,98,1,38,178.67,162187153408,137004175360,23073669120,0,0,0,0,0,894898136,125814616,843380932,8,1
2026-08-21T05:14:49+08:00,18050,0,29082,81920,0,0,32,67.56,162185998336,137004232704,23073669120,0,0,0,0,0,894895724,125814616,843380932,8,1
2026-08-21T05:14:49+08:00,18050,1,29919,81920,100,1,37,112.61,162185998336,137004232704,23073669120,0,0,0,0,0,894895724,125814616,843380932,8,1
2026-08-21T05:14:52+08:00,18053,0,29176,81920,0,0,33,84.51,162616508416,137433612288,23073673216,0,0,0,0,0,894467816,125814616,843380932,8,1
2026-08-21T05:14:52+08:00,18053,1,29325,81920,0,0,35,82.96,162616508416,137433612288,23073673216,0,0,0,0,0,894467816,125814616,843380932,8,1
2026-08-21T05:14:54+08:00,18055,0,29242,81920,6,0,32,67.89,162184310784,137003036672,23073681408,0,0,0,0,0,894876128,125814616,843380932,8,1
2026-08-21T05:14:54+08:00,18055,1,28437,81920,2,0,34,68.23,162184310784,137003036672,23073681408,0,0,0,0,0,894876128,125814616,843380932,8,1
2026-08-21T05:14:56+08:00,18057,0,29450,81920,54,1,35,105.19,162185408512,137003212800,23073681408,0,0,0,0,0,894879960,125814616,843380932,8,1
2026-08-21T05:14:56+08:00,18057,1,27841,81920,0,0,34,66.94,162185408512,137003212800,23073681408,0,0,0,0,0,894879960,125814616,843380932,8,1
2026-08-21T05:14:58+08:00,18059,0,29474,81920,0,0,32,67.89,162306191360,137122070528,23073685504,0,0,0,0,0,894747132,125814616,843380932,8,1
2026-08-21T05:14:58+08:00,18059,1,27533,81920,0,0,34,67.01,162306191360,137122070528,23073685504,0,0,0,0,0,894747132,125814616,843380932,8,1
2026-08-21T05:15:00+08:00,18061,0,29676,81920,1,0,32,69.11,162089639936,136906809344,23073685504,0,0,0,0,0,894979124,125814616,843380932,8,1
2026-08-21T05:15:00+08:00,18061,1,27533,81920,2,0,33,69.18,162089639936,136906809344,23073685504,0,0,0,0,0,894979124,125814616,843380932,8,1
2026-08-21T05:15:03+08:00,18064,0,29770,81920,0,0,33,84.84,162541903872,137358757888,23073685504,0,0,0,0,0,894494584,125814616,843380932,8,1
2026-08-21T05:15:03+08:00,18064,1,27735,81920,1,0,33,70.93,162541903872,137358757888,23073685504,0,0,0,0,0,894494584,125814616,843380932,8,1
